A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,optimal_medium_observe,"{u'average_rewards': [[0, 0, 0, 0], [0, 1.5, 0, 0], [0, 1.5, 1.5, 0], [0, 1.5, 1.5, 1.5], [0, 1.5, 1.5, 1], [0, 1.5, 1, 1], [0, 2, 1, 1], [0, 2.25, 1, 1], [0, 2.4, 1, 1], [0, 2.5, 1, 1], [0, 2.5714285714285716, 1, 1], [0, 2.625, 1, 1], [0, 2.6666666666666665, 1, 1], [0, 2.7, 1, 1], [0, 2.727272727272727, 1, 1], [0, 2.75, 1, 1], [0, 2.769230769230769, 1, 1], [0, 2.7857142857142856, 1, 1], [0, 2.8, 1, 1], [0, 2.8125, 1, 1], [0, 2.823529411764706, 1, 1], [0, 2.8333333333333335, 1, 1], [0, 2.8421052631578947, 1, 1], [0, 2.85, 1, 1], [0, 2.857142857142857, 1, 1], [0, 2.8636363636363638, 1, 1], [0, 2.869565217391304, 1, 1], [0, 2.875, 1, 1], [0, 2.88, 1, 1], [0, 2.8846153846153846, 1, 1]], u'arm_payoffs': [3, 3, 3, 3], u'all_total_rewards': [0, 3, 6, 9, 9, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81], u'arm_probabilities': [0.6666666666666666, 1, 0.6666666666666666, 0.3333333333333333], u'difficulty': u'medium', u'total_reward': 81, u'robot_type': u'optimal', u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [1, 2, 2, 2], [1, 3, 2, 2], [1, 4, 2, 2], [1, 5, 2, 2], [1, 6, 2, 2], [1, 7, 2, 2], [1, 8, 2, 2], [1, 9, 2, 2], [1, 10, 2, 2], [1, 11, 2, 2], [1, 12, 2, 2], [1, 13, 2, 2], [1, 14, 2, 2], [1, 15, 2, 2], [1, 16, 2, 2], [1, 17, 2, 2], [1, 18, 2, 2], [1, 19, 2, 2], [1, 20, 2, 2], [1, 21, 2, 2], [1, 22, 2, 2], [1, 23, 2, 2], [1, 24, 2, 2], [1, 25, 2, 2]], u'all_payoffs': [0, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], u'robot_args': {u'epsilon': 0.1, u'pretrain': 0}, u'robot_decisions': [[0, [0]], [1, [1]], [2, [2]], [3, [3]], [3, [3]], [2, [2]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]]]}"
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,collaborate_difficulty_order,"[u'easy', u'hard']"
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,training,"{u'average_rewards': [[2, 0, 0, 0], [2, 3, 0, 0], [2, 3, 4, 0], [2, 3, 4, 3], [2, 3, 4, 1.5], [2, 3, 4, 1], [2, 3, 4, 1.5], [2, 3, 2, 1.5], [2, 3, 1.3333333333333333, 1.5], [2, 3, 2, 1.5], [2, 3, 1.6, 1.5], [2, 3, 1.3333333333333333, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.1428571428571428, 1.5], [2, 3, 1.5, 1.5]], u'arm_payoffs': [2, 3, 4, 3], u'all_total_rewards': [2, 5, 9, 12, 12, 12, 15, 15, 15, 19, 19, 19, 19, 22, 25, 28, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 53, 56, 59, 63], u'arm_probabilities': [1, 1, 0.25, 0.6666666666666666], u'human_decisions': [0, 1, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2], u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 3], [1, 1, 1, 4], [1, 1, 2, 4], [1, 1, 3, 4], [1, 1, 4, 4], [1, 1, 5, 4], [1, 1, 6, 4], [1, 1, 7, 4], [1, 2, 7, 4], [1, 3, 7, 4], [1, 4, 7, 4], [1, 5, 7, 4], [1, 6, 7, 4], [2, 6, 7, 4], [3, 6, 7, 4], [4, 6, 7, 4], [5, 6, 7, 4], [6, 6, 7, 4], [7, 6, 7, 4], [8, 6, 7, 4], [9, 6, 7, 4], [9, 7, 7, 4], [9, 8, 7, 4], [9, 9, 7, 4], [9, 9, 8, 4]], u'total_reward': 63, u'all_payoffs': [2, 3, 4, 3, 0, 0, 3, 0, 0, 4, 0, 0, 0, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4]}"
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,advice_robot_Red,4
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,age,45
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,random_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[1, 0], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [1, 2], u'all_total_rewards': [1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58], u'arm_probabilities': [1, 1], u'difficulty': u'easy', u'total_reward': 58, u'robot_type': u'random', u'times_chosen': [[1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [2, 11], [2, 12], [2, 13], [2, 14], [2, 15], [2, 16], [2, 17], [2, 18], [2, 19], [2, 20], [2, 21], [2, 22], [2, 23], [2, 24], [2, 25], [2, 26], [2, 27], [2, 28]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'all_payoffs': [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]}"
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,robot_ranking,"[1, 3, 2, 4]"
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,gender,female
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,random_medium_observe,"{u'average_rewards': [[0, 0, 0, 1], [0, 1.5, 0, 1], [0, 1.5, 0, 1.3333333333333333], [0, 1.5, 0, 1], [0, 1.5, 1.5, 1], [0, 1.5, 1.5, 0.8], [1.5, 1.5, 1.5, 0.8], [1.5, 2, 1.5, 0.8], [1.5, 2, 1.5, 1], [1.5, 2.25, 1.5, 1], [2, 2.25, 1.5, 1], [2, 2.4, 1.5, 1], [2, 2.4, 1.5, 1.1428571428571428], [2, 2.4, 1, 1.1428571428571428], [2, 2.5, 1, 1.1428571428571428], [2, 2.5714285714285716, 1, 1.1428571428571428], [2, 2.5714285714285716, 0.75, 1.1428571428571428], [2, 2.5714285714285716, 0.75, 1.25], [2, 2.625, 0.75, 1.25], [2, 2.6666666666666665, 0.75, 1.25], [2, 2.6666666666666665, 0.6, 1.25], [2, 2.6666666666666665, 1, 1.25], [2.25, 2.6666666666666665, 1, 1.25], [2.4, 2.6666666666666665, 1, 1.25], [2.4, 2.6666666666666665, 1.2857142857142858, 1.25], [2.4, 2.6666666666666665, 1.2857142857142858, 1.3333333333333333], [2.4, 2.6666666666666665, 1.2857142857142858, 1.2], [2.4, 2.7, 1.2857142857142858, 1.2], [2.4, 2.7, 1.2857142857142858, 1.2727272727272727], [2, 2.7, 1.2857142857142858, 1.2727272727272727]], u'arm_payoffs': [3, 3, 3, 2], u'all_total_rewards': [2, 5, 7, 7, 10, 10, 13, 16, 18, 21, 24, 27, 29, 29, 32, 35, 35, 37, 40, 43, 43, 46, 49, 52, 55, 57, 57, 60, 62, 62], u'arm_probabilities': [0.6666666666666666, 1, 0.6666666666666666, 0.5], u'difficulty': u'medium', u'total_reward': 62, u'robot_type': u'random', u'times_chosen': [[0, 0, 0, 1], [0, 1, 0, 1], [0, 1, 0, 2], [0, 1, 0, 3], [0, 1, 1, 3], [0, 1, 1, 4], [1, 1, 1, 4], [1, 2, 1, 4], [1, 2, 1, 5], [1, 3, 1, 5], [2, 3, 1, 5], [2, 4, 1, 5], [2, 4, 1, 6], [2, 4, 2, 6], [2, 5, 2, 6], [2, 6, 2, 6], [2, 6, 3, 6], [2, 6, 3, 7], [2, 7, 3, 7], [2, 8, 3, 7], [2, 8, 4, 7], [2, 8, 5, 7], [3, 8, 5, 7], [4, 8, 5, 7], [4, 8, 6, 7], [4, 8, 6, 8], [4, 8, 6, 9], [4, 9, 6, 9], [4, 9, 6, 10], [5, 9, 6, 10]], u'all_payoffs': [2, 3, 2, 0, 3, 0, 3, 3, 2, 3, 3, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 3, 3, 3, 3, 2, 0, 3, 2, 0], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [1]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [1]], [3, [0, 1, 2, 3]], [0, [0, 1, 2, 3]]]}"
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,greedy2_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[2, 0], [2, 3], [2, 3], [2, 2], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.2], [2, 1.5], [2, 1.7142857142857142], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'arm_payoffs': [2, 3], u'all_total_rewards': [2, 5, 8, 8, 8, 10, 12, 12, 15, 18, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56], u'arm_probabilities': [1, 0.3333333333333333], u'difficulty': u'easy', u'total_reward': 56, u'robot_type': u'greedy2', u'times_chosen': [[1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [2, 4], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8], [14, 8], [15, 8], [16, 8], [17, 8], [18, 8], [19, 8], [20, 8], [21, 8], [22, 8]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], u'all_payoffs': [2, 3, 3, 0, 0, 2, 2, 0, 3, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0], [0, 1], [1], [0, 1], [0], [0], [0], [0, 1], [0, 1], [0], [0], [0], [0], [0, 1], [0], [0], [0, 1], [0, 1], [0], [0], [0, 1], [0, 1], [0], [0], [0], [0], [0, 1], [0], [0]]}"
A2FL477TMKC91L:351SEKWQS1OP1OG05XSU6ZYD2C3DMQ,greedy2_medium_observe,"{u'average_rewards': [[0, 0, 0, 1], [0, 0, 0, 1.3333333333333333], [0, 0, 0, 1.5], [0, 0, 0, 1.6], [0, 0, 0, 1.6666666666666667], [0, 0, 0, 1.7142857142857142], [0, 0, 0, 1.75], [0, 0, 0, 1.7777777777777777], [0, 0, 0, 1.8], [0, 0, 0.5, 1.8], [0, 0, 0.5, 1.8181818181818181], [0, 0, 0.5, 1.8181818181818181], [0, 0, 0.6666666666666666, 1.8181818181818181], [0, 0, 0.6666666666666666, 1.8333333333333333], [0, 0, 0.6666666666666666, 1.8461538461538463], [0, 0, 0.6666666666666666, 1.8571428571428572], [0, 0, 0.6666666666666666, 1.8666666666666667], [0, 0, 0.6666666666666666, 1.875], [0, 0, 0.75, 1.875], [0, 0, 0.8, 1.875], [0, 0, 0.8, 1.8823529411764706], [0, 0, 0.8, 1.8888888888888888], [0, 0, 0.8, 1.894736842105263], [0, 0, 0.8, 1.9], [0, 0, 0.8, 1.9047619047619047], [0, 0, 0.8333333333333334, 1.9047619047619047], [0, 0, 0.8333333333333334, 1.9090909090909092], [0, 0, 0.8333333333333334, 1.9130434782608696], [0, 0, 0.8333333333333334, 1.9166666666666667], [0, 0, 0.8333333333333334, 1.92]], u'arm_payoffs': [3, 4, 1, 2], u'all_total_rewards': [2, 4, 6, 8, 10, 12, 14, 16, 18, 19, 21, 21, 22, 24, 26, 28, 30, 32, 33, 34, 36, 38, 40, 42, 44, 45, 47, 49, 51, 53], u'arm_probabilities': [1, 0.5, 1, 1], u'difficulty': u'medium', u'total_reward': 53, u'robot_type': u'greedy2', u'times_chosen': [[0, 0, 0, 1], [0, 0, 0, 2], [0, 0, 0, 3], [0, 0, 0, 4], [0, 0, 0, 5], [0, 0, 0, 6], [0, 0, 0, 7], [0, 0, 0, 8], [0, 0, 0, 9], [0, 0, 1, 9], [0, 0, 1, 10], [0, 1, 1, 10], [0, 1, 2, 10], [0, 1, 2, 11], [0, 1, 2, 12], [0, 1, 2, 13], [0, 1, 2, 14], [0, 1, 2, 15], [0, 1, 3, 15], [0, 1, 4, 15], [0, 1, 4, 16], [0, 1, 4, 17], [0, 1, 4, 18], [0, 1, 4, 19], [0, 1, 4, 20], [0, 1, 5, 20], [0, 1, 5, 21], [0, 1, 5, 22], [0, 1, 5, 23], [0, 1, 5, 24]], u'all_payoffs': [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[3, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [2, [0, 1, 2, 3]], [3, [3]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [3, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]]]}"
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,advice_robot_Green,5
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,trust_robot_Yellow,2
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,useful_robot_Red,5
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,useful_robot_Green,6
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,advice_robot_Blue,3
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,trust_robot_Red,5
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,greedy_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[3, 0], [3, 0], [2, 0], [2, 2], [2, 2], [2, 2], [2, 2], [2, 2], [2, 2], [1.5, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2], [1.2, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [3, 2], u'all_total_rewards': [3, 6, 6, 8, 10, 12, 14, 16, 18, 18, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56], u'arm_probabilities': [0.3333333333333333, 1], u'difficulty': u'easy', u'total_reward': 56, u'robot_type': u'greedy', u'times_chosen': [[1, 0], [2, 0], [3, 0], [3, 1], [3, 2], [3, 3], [3, 4], [3, 5], [3, 6], [4, 6], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13], [5, 14], [5, 15], [5, 16], [5, 17], [5, 18], [5, 19], [5, 20], [5, 21], [5, 22], [5, 23], [5, 24], [5, 25]], u'collaboration_type': u'suggest', u'human_decisions': [0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'all_payoffs': [3, 3, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.1, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0], [0], [0], [1], [1], [1], [1], [1], [1], [0, 1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]}"
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,time_taken_Blue,176133
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,useful_robot_Blue,5
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,useful_robot_Yellow,2
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,random_hard_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 1, 4, 0, 0, 0], [0, 1, 2, 0, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 4, 0, 0], [0, 1, 2, 3.7333333333333334, 0, 0], [0, 1, 2, 3.75, 0, 0], [0, 1, 2, 3.764705882352941, 0, 0], [0, 1, 2, 3.7777777777777777, 0, 0], [0, 1, 2, 3.789473684210526, 0, 0], [0, 1, 2, 3.8, 0, 0], [0, 1, 2, 3.8095238095238093, 0, 0], [0, 1, 2, 3.8181818181818183, 0, 0], [0, 1, 2, 3.652173913043478, 0, 0], [0, 1, 2, 3.6666666666666665, 0, 0], [0, 1, 2, 3.52, 0, 0], [0, 1, 2, 3.5384615384615383, 0, 0]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], u'arm_payoffs': [3, 1, 4, 4, 2, 3], u'all_total_rewards': [0, 1, 5, 5, 9, 13, 17, 21, 25, 29, 33, 37, 41, 45, 49, 53, 57, 61, 61, 65, 69, 73, 77, 81, 85, 89, 89, 93, 93, 97], u'arm_probabilities': [0.3333333333333333, 1, 0.5, 0.75, 1, 1], u'difficulty': u'hard', u'total_reward': 97, u'robot_type': u'random', u'times_chosen': [[1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 1, 0, 0], [1, 1, 2, 2, 0, 0], [1, 1, 2, 3, 0, 0], [1, 1, 2, 4, 0, 0], [1, 1, 2, 5, 0, 0], [1, 1, 2, 6, 0, 0], [1, 1, 2, 7, 0, 0], [1, 1, 2, 8, 0, 0], [1, 1, 2, 9, 0, 0], [1, 1, 2, 10, 0, 0], [1, 1, 2, 11, 0, 0], [1, 1, 2, 12, 0, 0], [1, 1, 2, 13, 0, 0], [1, 1, 2, 14, 0, 0], [1, 1, 2, 15, 0, 0], [1, 1, 2, 16, 0, 0], [1, 1, 2, 17, 0, 0], [1, 1, 2, 18, 0, 0], [1, 1, 2, 19, 0, 0], [1, 1, 2, 20, 0, 0], [1, 1, 2, 21, 0, 0], [1, 1, 2, 22, 0, 0], [1, 1, 2, 23, 0, 0], [1, 1, 2, 24, 0, 0], [1, 1, 2, 25, 0, 0], [1, 1, 2, 26, 0, 0]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], u'all_payoffs': [0, 1, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, 1, 2, 3, 4, 5], [5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [2], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5]]}"
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,time_taken_Red,128190
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,time_taken_Green,135367
A2DWPP1KKAY0HG:3J4Q2Z4UTZAFV9EJEL41FW73JT5WQ4,time_taken_Yellow,118726
